x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,label
-4.1021950905693405,-1.999143808165273,-2.4093261367267775,0.8600106354606187,-1.7300247496289,3.3757585156638905,-0.5579826330841844,0.4973072749980758,1.9403025050520983,2.8903457767645326,0.011275167520850277,-2.8574666467583167,-0.47097829995570484,-1.2369123068085952,-3.6877866985708616,1.1303358972676945,1.0757500065350485,0.985644497462798,-3.9031234811361144,0.8887898846091252,0
-3.2493744699844163,5.559943880428429,1.1016987839443013,-2.102477641739379,-4.6064036467907465,1.186737144035498,-0.08787023651391623,-2.146701229891787,7.382717567076261,1.8730499371174756,-1.5962772269419212,3.2444422753262296,-1.3535075137465156,0.9216633154878178,-1.980969377637127,1.463804418067634,7.944353706825382,1.7645412621673655,3.3536044733703023,10.45869122043938,1
-1.181758056347102,-3.1586601655827646,-1.4786106207810448,2.8463873141555247,-1.1196653784920156,-3.0425144128635964,-0.26360899625415907,-1.3496965769270135,-3.7642236289624877,-2.3537881448709967,-0.7590504733696535,2.1772549583676555,0.013344665265168976,-0.2768842307374672,-0.5329752918951725,-1.5826834696741556,-6.243336427630616,1.122600171482545,-2.9371829691542466,-3.9246468672475014,1
-5.521000308247373,-0.8277674253557473,0.07559572061059372,0.46026527762553116,-9.369000623225183,4.4627956656969765,0.15299619439503673,1.5552270511379802,6.988565667944574,-1.7714800584228065,-0.6225477302733159,6.157354589224322,-1.5336467661044781,1.8877293456975022,0.07930690151360364,0.5377835851901028,8.849967374252326,4.872880681123126,2.8596797065044304,14.490416642771832,1
-1.1307193248988878,2.196770672595657,-1.5904263676940098,-4.050215032870702,7.823237297653383,-1.3459952325613993,-1.922627489461115,-0.1598642204059589,3.855725429137549,4.109983590258427,0.22856803810037227,-3.6290114089108,5.607789679255173,-0.7001595373569921,1.0008146977307018,0.952421782300913,-2.170039631749017,-2.397486919078898,-4.3027230376597245,-14.492526963104053,0
-0.6059552532465613,-7.335576438740286,-3.6930322240945896,0.5356812105109796,-0.13109339524975633,2.8136133787360187,-1.7596947360719353,-0.24159978595960988,-6.243675961330697,-4.727872720795722,-0.3417808414776608,-2.776843640475651,0.042785322444402585,-2.2206932731155717,-1.019339251623708,1.2861159126722557,-5.769539952063134,4.9097567712599925,-4.923198157302338,-1.049638474562523,1
-7.573892914407794,-4.897685593792059,-2.196603672613128,3.9354029405636006,-7.388915531489023,1.186897219318547,-1.0644671502909389,-0.25144422804508676,1.9195245237238612,-1.2554386553988035,-1.2725635962543944,0.42894802972845025,1.8903305965811947,-2.0090390985061726,-3.8277147107858793,-0.1751542673117354,0.2215561597524344,0.257158627844285,-1.907579695288919,-0.5675002027270788,1
0.9488631190208809,-1.5532040847033535,0.141292246093637,2.2527094392467735,3.2844304286385313,1.2198609553872775,-0.4461600044766838,0.5178213819649784,-8.725568423927205,3.24624060585499,-0.5767064364969964,-4.36844472140891,4.037654176819761,-0.6514643508409772,-1.5774045558213887,-0.3700584481066195,-2.451171695333145,6.226738366083788,-3.1139525392864407,0.3350456723158771,0
-1.5393430871568674,-1.0747671686421396,-4.072273354690289,1.0818377828627146,0.3436542855275134,-0.7048561033615497,0.5088026500069057,0.013377625651602684,-0.4595817945630188,2.163429876600911,-0.32745059006490906,-0.24342620870788956,2.0401092003672,-1.8455341558488836,-2.176760316866927,0.3094996992637127,-5.3147886077221,0.8130321795963338,-3.7758661660338735,-6.675448088009404,0
-0.11074007361430382,-1.664388822367773,-2.918980446770736,0.4519143716788543,-3.1549180795925804,1.0015233300246908,1.168869515205844,-0.5979866133866557,3.407246013208927,-1.2021601876410388,-0.03479570282599167,0.093290789565045,2.5925589576462413,-2.1622614257194104,0.4410958310928703,-0.21944394713895066,-0.2766365623043049,-4.23810277578067,3.994616512983809,-5.5504519962384755,0
-2.7370767083835017,1.5652139598135077,7.924035449754313,1.0202726084439684,-6.624102455455581,5.823308194970122,-0.00544998447908952,-0.1370352082268892,6.119473228145329,0.8976540297712872,-1.3336522636994004,4.129535819366641,-4.89928396582925,-0.524571183313324,0.6020425569716643,-0.7972752800521941,13.316930755420703,-1.0491243089333655,0.6558536347846284,17.439544017765474,1
1.7552889036514494,-0.14213606235957135,-3.0253230006754084,-2.1929024800899484,8.244524164924464,-3.98210323055043,-1.4331888981931586,-0.8280835216536458,-2.2097154112041855,1.0705387560011768,-0.753104468896115,0.15840540218152732,0.028623694542440514,-0.27147123030201514,4.63311469291648,-0.781722654742745,-4.04822106042468,5.898402464151595,-0.9115126577010444,-4.105868077729265,0
2.5830236815079686,-6.367263420096773,-2.5929633073898453,4.234332050173142,-4.278454345770799,2.652891992310918,0.4117337930381653,-0.4716919569062366,-2.85027075836514,-2.742601601357606,-0.08914909735370961,-0.4460641815832056,0.1456226063186088,0.8517765156246283,1.0086709347759308,-0.3774965786451286,-2.935954626118441,-3.841979990516145,3.2057584450880237,-3.1181961551890023,0
1.6513247966676299,7.1047344242735635,3.934786411594907,-3.414647265446194,2.587361648806059,2.2164707969703006,1.6295531754147987,-0.8479612459105474,1.4723445885626527,4.7032313865557445,1.1805936349907045,-1.3997717642596115,-1.6887564373150894,-0.6251335359270584,-1.620117355356334,-0.6288900472040878,6.401523797159207,2.2526058986347928,-0.2924338200637413,9.534648226914491,1
3.4546952639605353,-2.289117879724285,-3.4757433216285296,1.9232769831541308,-2.6705223386619195,3.26283719252472,-1.2743043807385002,-0.19533956457625287,-0.49672939234881774,0.5731723180647719,0.2743201995890265,1.490532614089203,6.634371546062612,-0.6894987296372762,1.620441657002,-0.7931460138658176,-3.386406680571156,-2.327245394086371,2.6112778755172554,-7.951914123162266,0
-1.6868760991734528,8.378156791860544,1.0782046867650763,-2.706286714911573,-1.9375797002670245,-0.6837662558041986,0.48366476224371,-1.382090129061457,6.277705737028064,4.158041252727135,1.22483139934948,0.4022550560460181,-4.034159056430672,0.15197555007895258,-4.301858874260327,-0.4306943837080737,6.612877287838233,-0.10245960477693972,3.1109946549218424,9.902343900383975,1
0.21586057210316634,-6.346618561359153,-2.0887024692534535,6.164655037933604,1.7313955889259003,-1.2792864509912825,-0.08681693060610442,-0.707225270076746,-8.617095540721103,1.8316700063708615,0.3001901665564552,-3.1491616779772804,1.4972272057963645,-0.20377946066076555,-0.029517974816766213,1.607862696149959,-6.02028386964259,2.06902377473512,-2.1952924762903274,-5.199402639462525,0
-4.309088870903324,-3.7541436994534063,-1.9110941179190608,-1.4920207997079484,1.8728067533956805,-0.7081824091550475,0.40855292821232014,1.016397794069364,1.8579426429558155,-2.4071052717140367,-2.725652214239958,-0.3080824342211197,-4.952449873767451,-0.9976970057515763,1.6662866905369378,0.08705444399559273,1.1479585872759597,4.769671637922221,-2.6712247190972405,3.97153523565638,1
-1.289261153167713,8.335636987552078,0.7759231476533688,-2.7992367010830224,1.8307949955941691,-2.3218564182813197,-1.0571214985083734,0.9612273320892338,-1.0278502258179676,4.442301242119988,-2.3408843904784638,-1.701927200358592,1.608220571721393,1.8519015752972054,-5.104573692400912,1.238872112756802,2.1445001781705053,6.374016569612785,0.2515449196303092,6.790424638372402,0
-5.542297386695649,-7.285661644531591,-4.156264282787634,1.9572222745799142,5.289082095307907,-2.4312591722801455,0.13776749491782614,0.5935938107474079,-4.262139163999054,0.6749771776563434,-0.13333413628623675,-8.441022867664866,4.769015920189759,-1.0547986518534862,-0.2772551760120381,-0.5477584080951067,-3.7929033624920017,3.107139735549856,-2.6139540602099207,-11.17713737863829,0
-2.7317627638932156,-7.719273141366342,-1.5748007665606,1.9462915295689893,1.0975648101575661,1.1242901465594013,-0.35663394012412847,0.2223905386347043,-4.081991954162389,-2.7692826268881077,-0.46612001088421695,-4.668933324694503,-0.5660532487157874,-1.342164157375372,0.6478136057097987,0.46529302898101005,-1.1781918253788553,2.4917223700110878,-1.9791190451969478,-1.1461915964065434,1
-1.5529960958547073,-2.590014188229297,0.6501961905928053,1.7371719069509826,0.03551049407790332,-1.2690950781773611,0.2061616347171268,0.45214697281324123,-5.658024769062872,-2.14005145940099,1.03582620940343,0.9308758739324099,3.2479356928457586,-2.1229343276020516,-0.6754702585267878,-0.2748109475169658,-4.509568076575184,4.225548414624562,-4.670245404161591,-2.1815443441495663,1
-2.1449954362709818,-11.919756087125068,-3.090002807426602,1.9208565509951196,1.3332233161204334,4.125358274513198,1.381801013971359,1.7100959214421756,-3.9375755504198544,-4.364161347861924,-0.6594319392091612,-4.167841949653007,0.4845801729673016,-0.7142900488798046,3.012709821839776,0.73861040365304,-2.9945374057289884,2.22106764165191,-4.574267277887518,-4.913652676562055,1
-6.569355500060223,0.15892968744986383,-0.9574974853200318,0.12058984369248371,-9.078504836398846,1.3194853648129312,1.3701931231806166,0.6242938067162284,4.172280437780915,-3.3245411799094624,2.3137047237553556,0.4989995371414624,2.032629056716048,-0.4633234156509123,-7.001490829924144,-0.43894834930270105,0.9981658927745392,-2.1307406089960317,-0.9341460351891719,0.881358696537381,1
-4.426536200718697,0.4936771273799019,-3.169397201953202,0.9223150281976455,-8.229683237623782,-0.3908679068683516,-1.085979975033863,-1.3879677911274113,1.7568413385271173,-2.707577534102497,0.2133151104699323,1.7799643745840297,4.388519695934459,1.4546106666728473,-5.704970050694067,0.16051324236599326,-1.9487315148859814,0.20336838215693231,1.503296068641089,-1.2857741423135427,1
0.47887171002017004,0.575092589196568,-4.159343964118505,0.08858375722890344,4.685256718986676,-2.1429099096199886,1.0922437306854622,-0.4973732011002287,-0.6572036053286491,4.607611025130714,-0.14552421044322736,-0.9534376602414765,-1.9864034905375294,2.2387378008669985,0.3492730267767794,-1.5478027983587086,-3.157716091572128,3.4823330436166664,-1.4363374759908882,-1.8528543148570553,0
-0.3446093161086079,-5.722057395969787,-5.136723646827432,2.6240904262074123,-0.834647756912903,1.2257471799519508,-0.4050501838141523,1.6767494610712388,1.0647070603241047,0.36261747676675116,-0.3099845229267066,-2.407201862827123,1.1850913394110363,0.42155800088708395,0.31481107986622003,-0.6827027547797156,-4.254839100003936,-5.032132989825068,0.02937915598162788,-10.621998588622027,0
1.0122733002326183,2.0217348095457464,-1.6308427020357152,1.579834713776029,-3.4420283435424284,-2.9275319062073644,-0.7884584586800893,0.4960266680521929,-4.610061580481344,-1.6353924718458677,0.2155607235289517,3.7530766428280398,-0.2134744649776219,1.438937218311358,-3.787322983330058,-0.8553369903372174,-6.2547273207383975,3.2268336393256325,-0.9551756931802515,2.061469287417842,1
5.163666244178273,-9.159650076197693,-2.256347274614654,2.7946766068024935,-0.5161899642383945,4.9549758487219195,-0.6593874038881792,0.9241858478030308,-7.674966109284617,-4.7647926861988985,0.8017037696049478,-1.975661143135436,2.8668812763150284,0.27785822357251505,4.292573332837,-1.4460187278275476,-4.0247277360268825,0.9407477326857974,1.7773399292556402,-3.20700961368309,0
-1.1380420455966496,-2.4179992199362133,-2.030059047307401,2.495941736069496,-1.2440709727387804,-2.154239597943162,-0.4410872442865889,-0.039210969062484426,-4.4735389725114985,-1.491636354690738,0.8626901548319089,1.6394588725803374,1.4434133231396924,0.14192969436924527,-1.5411691734961541,-0.44976449418556863,-6.227493666231701,2.9223343178928123,-3.1725890667319474,-3.037284692548719,1
-2.846337126949451,-3.0277716931949987,2.7125999243267627,1.103204259816991,-1.2506341384074817,-0.1180475218412147,-0.2838430898825769,0.7680670110034664,-7.440719564220755,-4.612319368611675,0.4457684181489227,-2.8125359196305295,4.870445783919594,0.520697469107979,-4.477925064969841,0.18335308913754356,-5.045355951457492,1.3904243835661982,-7.133486372462691,-4.277658544062764,1
-2.508088737643668,-2.065239353875112,0.5486260375851164,-2.467760039675456,7.857858032899012,-2.650095177350827,-0.2497086939647694,1.204149104643867,-1.1202163056577226,-0.3863848286106637,-0.9304055989960992,-5.3351792509762745,6.488267834665343,-0.07257643484877202,3.2011042758939388,1.818264069981471,-0.5577466671998192,1.243556165958978,-1.6452951213486429,-11.04975273897259,0
-1.2436340492317304,5.8861302952503705,3.8012265011401802,-1.183618248108278,-2.6020608874395155,0.9576758672266477,0.11509047665345115,0.7913701989176061,4.469515565707195,2.8342639575236563,-0.45719547704796587,1.9834421713529145,-1.580806467827014,-1.1709220411184678,-1.4141206669669262,-0.00822065302198373,7.99511960761541,0.6077790051489063,2.776635776626601,10.42477154668065,1
1.186783483031982,-4.787224555456203,-4.671359062558137,2.356554609367407,-3.5014578413261193,2.045828993401232,-1.027258795367472,-0.5964416578684687,-0.8807894647965888,-1.9763679186112686,0.13808072517792902,0.16055742445550836,5.443517927081674,1.4352314088290699,-0.16261481696001123,-0.6152974819562627,-6.153950568749787,-3.90496964316792,0.46256272705716794,-11.248570374784904,0
-1.5717472748505794,-2.4821700961690674,-2.3913640735971216,2.2789156438491953,-0.9435520145039656,-1.7965755834295432,-0.1848185986621008,0.7767534336372843,-3.556623095213566,-0.8553880896730695,-0.11316852771120635,1.7567563499442584,0.6715563511916298,0.7876167520624937,-1.4311960221286424,1.2551595140059788,-5.837018430409348,3.2239324776097043,-3.8827585563366016,-2.5572612963812826,1
-0.9334538056426036,7.986777541515212,2.5555263097631156,-3.860830418124562,-0.33666234260506034,0.8270971221624979,2.1300276080621163,1.017184032069024,4.14011502661655,3.2869055273291163,1.0954789913137075,0.8790570631030521,0.3721313923616578,-0.14027856274960135,-2.709340171638583,-0.37691987754118694,6.077406974191859,2.6092746542944374,0.7923368995526745,8.222563633582682,1
-4.1418343393264125,-0.15420154700401945,0.3799656199433503,-1.8600302759920593,6.192636769374218,-2.8447181649321642,-0.33134712127266575,0.8215423391234251,3.407160841326542,2.507237712334377,0.5735878013835791,0.2106100908633568,1.5691058925701498,-0.10401843998033476,4.458568993005075,1.4288849122166984,2.8029191888629126,4.237173983813795,-2.0068576556911464,-2.734406151251888,0
-1.4976577352228908,-7.5957883064625955,-2.28839192539296,1.7212390228283803,-0.31330938217796034,1.0961331701069332,0.24471899897286434,-0.38991099239077737,-3.6586420157088244,-4.380226003271462,0.1640810106305568,-1.4437443578791052,-1.3382058988690444,-0.9051385517365641,0.34425837329343345,0.13623452061828265,-4.90361418759304,0.861763475766006,-4.547276546174643,-3.578690912837819,1
-6.584917044368418,-2.584460478115621,-2.493190892367017,-1.3394914074786195,2.994420522171081,-1.0706338322475797,1.0756469942833693,-0.302254973287472,5.2139483513158105,1.53686811875695,-2.284119590379948,-2.8681249675953087,3.3419395210564007,0.1204394013344002,1.5469391283401757,0.6186691237364751,2.3481037198926966,1.285658306964038,-1.189509774948084,-6.75521561550267,0
-4.225788430261938,-2.091843226739451,-2.9934837734973327,1.1239723627816598,2.974156313918707,-1.8452358316998327,-1.7946263895888726,0.15422448669525984,1.2238608800550606,3.5654308389277576,1.578755751146685,-2.483378074538681,4.274955302438525,-2.24798751675533,0.011085477617997608,0.24839135020465267,-1.9706492903066255,0.8152544332513514,-2.5387534773344242,-9.315232948301865,0
-2.0202355928287745,-0.561001550011832,0.8198815363778928,-0.33457147997021996,1.6270974452418876,-1.5323057484537084,0.21930192767105247,-0.9717522148943055,-3.0547108205759366,-1.1769252668666814,0.005776261027023305,2.434983124599823,-0.35714191761182024,1.1437153210269433,0.005955053181017078,-0.2711599613473315,-2.639112624369547,6.325169016944799,-5.951699674641704,2.350571482306654,0
-0.39709417292477633,-5.311460642042761,-2.1440855845208193,3.2296936704085706,-3.406005680701943,0.2894789398565971,0.4406791562277631,0.5543649628605958,-2.107096359312349,-3.213385685695433,1.0970042770991624,0.5844649460580484,2.6315348729341617,0.9280119723964098,-0.5501766366199798,0.44199113908628446,-5.82165286445824,-3.7472280619886824,-1.6222377006447681,-8.625976486802596,0
-1.3733450440761534,-4.083516387138875,-2.6974027275485235,4.137956033245596,2.016992512276017,-0.8553485536023122,0.27455431203874,0.957183616552998,-6.374903419120274,3.033444372433311,-0.4843736572586953,-2.3406695660902095,3.0962800177160466,0.1979642241210847,-1.1141223127679172,-0.8176972352990487,-5.4315561747592405,4.262070846271788,-4.081110478463584,-4.934462903021367,0
